Waf: Entering directory `/home/synrg/ns-3.30-obss/build'
[ 762/1889] Compiling install-ns3-header: ns3/obss-wifi-manager.h
[1825/1889] Compiling src/wifi/model/obss-wifi-manager.cc
[1830/1889] Compiling scratch/obss-pd-0917.cc
[1831/1889] Compiling scratch/obss-pd-test.cc
[1832/1889] Compiling scratch/mesh-loc-jw.cc
[1836/1889] Linking build/lib/libns3.30-wifi-debug.so
[1837/1889] Linking build/lib/libns3.30-dsr-debug.so
[1838/1889] Linking build/lib/libns3.30-mesh-debug.so
[1839/1889] Linking build/lib/libns3.30-wave-debug.so
[1840/1889] Linking build/lib/libns3.30-aodv-debug.so
[1841/1889] Linking build/lib/libns3.30-netanim-debug.so
[1842/1889] Linking build/lib/libns3.30-test-debug.so
[1843/1889] Linking build/scratch/subdir/subdir
[1844/1889] Linking build/scratch/obss-pd-0917
[1845/1889] Linking build/scratch/obss-pd-test
[1846/1889] Linking build/scratch/mesh-loc-jw
[1847/1889] Linking build/scratch/scratch-simulator
[1848/1889] Linking build/utils/ns3.30-test-runner-debug
[1849/1889] Linking build/utils/ns3.30-print-introspected-doxygen-debug
Waf: Leaving directory `/home/synrg/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (50.121s)
CreateVariables () DONE !!!
Creating 8 APs 30.00 and 70.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 250.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7
35.00	-1.00	-1.00	-1.00	5.28	-1.00	-1.00	-1.00	6.03
36.00	-1.00	-1.00	-1.00	4.90	-1.00	-1.00	-1.00	6.03
37.00	-1.00	-1.00	-1.00	4.90	-1.00	-1.00	-1.00	6.03
38.00	-1.00	-1.00	-1.00	4.15	-1.00	-1.00	-1.00	6.03
39.00	-1.00	-1.00	-1.00	4.90	-1.00	-1.00	-1.00	6.03
40.00	-1.00	-1.00	-1.00	4.90	-1.00	-1.00	-1.00	6.03
41.00	-1.00	-1.00	-1.00	7.16	-1.00	-1.00	-1.00	7.54
42.00	-1.00	-1.00	-1.00	7.16	-1.00	-1.00	-1.00	8.29
43.00	-1.00	-1.00	-1.00	7.16	-1.00	-1.00	-1.00	7.91
44.00	-1.00	-1.00	-1.00	6.78	-1.00	-1.00	-1.00	7.91
45.00	-1.00	-1.00	-1.00	6.41	-1.00	-1.00	-1.00	7.91
46.00	-1.00	-1.00	-1.00	6.41	-1.00	-1.00	-1.00	8.29
47.00	-1.00	-1.00	-1.00	7.54	-1.00	-1.00	-1.00	1.88
48.00	-1.00	-1.00	-1.00	7.54	-1.00	-1.00	-1.00	5.65
49.00	-1.00	-1.00	-1.00	6.78	-1.00	-1.00	-1.00	7.91
50.00	-1.00	-1.00	-1.00	6.78	-1.00	-1.00	-1.00	8.29
51.00	-1.00	-1.00	-1.00	8.29	-1.00	-1.00	-1.00	9.80
52.00	-1.00	-1.00	-1.00	7.91	-1.00	-1.00	-1.00	9.80
53.00	-1.00	-1.00	-1.00	9.04	-1.00	-1.00	-1.00	10.17
54.00	-1.00	-1.00	-1.00	9.80	-1.00	-1.00	-1.00	10.17
55.00	-1.00	-1.00	-1.00	10.17	-1.00	-1.00	-1.00	9.80
56.00	-1.00	-1.00	-1.00	10.17	-1.00	-1.00	-1.00	10.17
57.00	-1.00	-1.00	-1.00	9.80	-1.00	-1.00	-1.00	9.80
58.00	-1.00	-1.00	-1.00	10.17	-1.00	-1.00	-1.00	10.17
59.00	-1.00	-1.00	-1.00	9.80	-1.00	-1.00	-1.00	9.80
60.00	-1.00	-1.00	-1.00	9.80	-1.00	-1.00	-1.00	10.17
61.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	11.68
62.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	12.06
63.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	12.06
64.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	12.06
65.00	-1.00	-1.00	-1.00	11.68	-1.00	-1.00	-1.00	12.06
66.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	11.68
67.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	12.06
68.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	12.06
69.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	12.06
70.00	-1.00	-1.00	-1.00	12.06	-1.00	-1.00	-1.00	12.06
71.00	-1.00	-1.00	-1.00	13.57	-1.00	-1.00	-1.00	13.57
72.00	-1.00	-1.00	-1.00	14.32	-1.00	-1.00	-1.00	14.32
73.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
74.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
75.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
76.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
77.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
78.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	14.32
79.00	-1.00	-1.00	-1.00	14.32	-1.00	-1.00	-1.00	13.94
80.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
81.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
82.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
83.00	-1.00	-1.00	-1.00	16.20	-1.00	-1.00	-1.00	16.20
84.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
85.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	16.20
86.00	-1.00	-1.00	-1.00	16.20	-1.00	-1.00	-1.00	15.83
87.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
88.00	-1.00	-1.00	-1.00	16.20	-1.00	-1.00	-1.00	16.20
89.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
90.00	-1.00	-1.00	-1.00	16.20	-1.00	-1.00	-1.00	16.20
91.00	-1.00	-1.00	-1.00	17.71	-1.00	-1.00	-1.00	17.71
92.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	17.71
93.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
94.00	-1.00	-1.00	-1.00	17.71	-1.00	-1.00	-1.00	17.71
95.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	17.71
96.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
97.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
98.00	-1.00	-1.00	-1.00	17.71	-1.00	-1.00	-1.00	17.71
99.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
100.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
101.00	-1.00	-1.00	-1.00	19.60	-1.00	-1.00	-1.00	19.60
102.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
103.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
104.00	-1.00	-1.00	-1.00	20.35	-1.00	-1.00	-1.00	19.97
105.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
106.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	20.35
107.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
108.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
109.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
110.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
111.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.48
112.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	22.23
113.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
114.00	-1.00	-1.00	-1.00	22.23	-1.00	-1.00	-1.00	21.86
115.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	22.23
116.00	-1.00	-1.00	-1.00	22.23	-1.00	-1.00	-1.00	21.86
117.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	22.23
118.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
119.00	-1.00	-1.00	-1.00	22.23	-1.00	-1.00	-1.00	21.86
120.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	22.23
121.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	23.74
122.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	24.12
123.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	23.74
124.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
125.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
126.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	23.74
127.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
128.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
129.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	23.74
130.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
131.00	-1.00	-1.00	-1.00	25.62	-1.00	-1.00	-1.00	25.62
132.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
133.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
134.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
135.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
136.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
137.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
138.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
139.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
140.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
141.00	-1.00	-1.00	-1.00	27.51	-1.00	-1.00	-1.00	27.51
142.00	-1.00	-1.00	-1.00	28.26	-1.00	-1.00	-1.00	28.26
143.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
144.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
145.00	-1.00	-1.00	-1.00	28.26	-1.00	-1.00	-1.00	28.26
146.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
147.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
148.00	-1.00	-1.00	-1.00	28.26	-1.00	-1.00	-1.00	27.89
149.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	28.26
150.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
151.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	16.58
152.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	0.00
153.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	0.00
154.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	0.00
155.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	0.00
156.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	0.00
157.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	0.00
158.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	0.00
159.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	0.00
160.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	0.00
161.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
162.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
163.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
164.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
165.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
166.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
167.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
168.00	-1.00	-1.00	-1.00	31.65	-1.00	-1.00	-1.00	0.00
169.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
170.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	0.00
171.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
172.00	-1.00	-1.00	-1.00	34.29	-1.00	-1.00	-1.00	0.00
173.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
174.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
175.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
176.00	-1.00	-1.00	-1.00	34.29	-1.00	-1.00	-1.00	0.00
177.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
178.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
179.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
180.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	0.00
181.00	-1.00	-1.00	-1.00	36.18	-1.00	-1.00	-1.00	0.00
182.00	-1.00	-1.00	-1.00	35.80	-1.00	-1.00	-1.00	0.00
183.00	-1.00	-1.00	-1.00	36.18	-1.00	-1.00	-1.00	0.00
184.00	-1.00	-1.00	-1.00	35.80	-1.00	-1.00	-1.00	0.00
185.00	-1.00	-1.00	-1.00	36.18	-1.00	-1.00	-1.00	0.00
186.00	-1.00	-1.00	-1.00	35.80	-1.00	-1.00	-1.00	0.00
187.00	-1.00	-1.00	-1.00	36.18	-1.00	-1.00	-1.00	0.00
188.00	-1.00	-1.00	-1.00	35.80	-1.00	-1.00	-1.00	0.00
189.00	-1.00	-1.00	-1.00	36.18	-1.00	-1.00	-1.00	0.00
190.00	-1.00	-1.00	-1.00	36.18	-1.00	-1.00	-1.00	0.00
191.00	-1.00	-1.00	-1.00	37.68	-1.00	-1.00	-1.00	0.00
192.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
193.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
194.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
195.00	-1.00	-1.00	-1.00	37.68	-1.00	-1.00	-1.00	0.00
196.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
197.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
198.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
199.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
200.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	0.00
201.00	-1.00	-1.00	-1.00	39.57	-1.00	-1.00	-1.00	0.00
202.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	0.00
203.00	-1.00	-1.00	-1.00	40.32	-1.00	-1.00	-1.00	0.00
204.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	0.00
205.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	0.00
206.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	0.00
207.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	0.00
208.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	0.00
209.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	0.00
210.00	-1.00	-1.00	-1.00	40.32	-1.00	-1.00	-1.00	0.00
211.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	0.00
212.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	0.00
213.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	0.00
214.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	0.00
215.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	0.00
216.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	0.00
217.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	0.00
218.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	0.00
219.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	0.00
220.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	0.00
221.00	-1.00	-1.00	-1.00	43.71	-1.00	-1.00	-1.00	0.00
222.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
223.00	-1.00	-1.00	-1.00	43.71	-1.00	-1.00	-1.00	0.00
224.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
225.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
226.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
227.00	-1.00	-1.00	-1.00	43.71	-1.00	-1.00	-1.00	0.00
228.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
229.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
230.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
231.00	-1.00	-1.00	-1.00	45.60	-1.00	-1.00	-1.00	0.00
232.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
233.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
234.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
235.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
236.00	-1.00	-1.00	-1.00	46.35	-1.00	-1.00	-1.00	0.00
237.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
238.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
239.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
240.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
241.00	-1.00	-1.00	-1.00	47.48	-1.00	-1.00	-1.00	0.00
242.00	-1.00	-1.00	-1.00	48.23	-1.00	-1.00	-1.00	0.00
243.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
244.00	-1.00	-1.00	-1.00	48.23	-1.00	-1.00	-1.00	0.00
245.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
246.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
247.00	-1.00	-1.00	-1.00	48.23	-1.00	-1.00	-1.00	0.00
248.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
249.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
