Waf: Entering directory `/home/synrg/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.371s)
CreateVariables () DONE !!!
Creating 8 APs 30.00 and 70.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 250.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7
48.00	-1.00	-1.00	-1.00	6.78	-1.00	-1.00	-1.00	7.91
49.00	-1.00	-1.00	-1.00	7.54	-1.00	-1.00	-1.00	7.91
50.00	-1.00	-1.00	-1.00	6.78	-1.00	-1.00	-1.00	8.29
51.00	-1.00	-1.00	-1.00	8.29	-1.00	-1.00	-1.00	9.80
52.00	-1.00	-1.00	-1.00	8.67	-1.00	-1.00	-1.00	9.80
53.00	-1.00	-1.00	-1.00	9.04	-1.00	-1.00	-1.00	10.17
54.00	-1.00	-1.00	-1.00	8.67	-1.00	-1.00	-1.00	9.80
55.00	-1.00	-1.00	-1.00	8.67	-1.00	-1.00	-1.00	10.17
56.00	-1.00	-1.00	-1.00	9.04	-1.00	-1.00	-1.00	9.80
57.00	-1.00	-1.00	-1.00	8.29	-1.00	-1.00	-1.00	10.17
58.00	-1.00	-1.00	-1.00	9.04	-1.00	-1.00	-1.00	10.17
59.00	-1.00	-1.00	-1.00	8.29	-1.00	-1.00	-1.00	9.80
60.00	-1.00	-1.00	-1.00	9.42	-1.00	-1.00	-1.00	10.17
61.00	-1.00	-1.00	-1.00	10.55	-1.00	-1.00	-1.00	11.68
62.00	-1.00	-1.00	-1.00	10.17	-1.00	-1.00	-1.00	12.06
63.00	-1.00	-1.00	-1.00	10.93	-1.00	-1.00	-1.00	12.06
64.00	-1.00	-1.00	-1.00	11.30	-1.00	-1.00	-1.00	11.68
65.00	-1.00	-1.00	-1.00	11.68	-1.00	-1.00	-1.00	12.06
66.00	-1.00	-1.00	-1.00	10.55	-1.00	-1.00	-1.00	12.06
67.00	-1.00	-1.00	-1.00	10.55	-1.00	-1.00	-1.00	12.06
68.00	-1.00	-1.00	-1.00	10.93	-1.00	-1.00	-1.00	12.06
69.00	-1.00	-1.00	-1.00	10.93	-1.00	-1.00	-1.00	12.06
70.00	-1.00	-1.00	-1.00	10.93	-1.00	-1.00	-1.00	12.06
71.00	-1.00	-1.00	-1.00	11.30	-1.00	-1.00	-1.00	13.57
72.00	-1.00	-1.00	-1.00	12.81	-1.00	-1.00	-1.00	14.32
73.00	-1.00	-1.00	-1.00	12.81	-1.00	-1.00	-1.00	13.94
74.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
75.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
76.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
77.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
78.00	-1.00	-1.00	-1.00	14.32	-1.00	-1.00	-1.00	13.94
79.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	14.32
80.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	13.94
81.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
82.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
83.00	-1.00	-1.00	-1.00	15.07	-1.00	-1.00	-1.00	15.83
84.00	-1.00	-1.00	-1.00	13.94	-1.00	-1.00	-1.00	16.20
85.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	16.20
86.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
87.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
88.00	-1.00	-1.00	-1.00	16.20	-1.00	-1.00	-1.00	16.20
89.00	-1.00	-1.00	-1.00	15.83	-1.00	-1.00	-1.00	15.83
90.00	-1.00	-1.00	-1.00	16.20	-1.00	-1.00	-1.00	16.20
91.00	-1.00	-1.00	-1.00	17.71	-1.00	-1.00	-1.00	17.71
92.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
93.00	-1.00	-1.00	-1.00	17.71	-1.00	-1.00	-1.00	18.09
94.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	17.71
95.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
96.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
97.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
98.00	-1.00	-1.00	-1.00	17.71	-1.00	-1.00	-1.00	17.71
99.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
100.00	-1.00	-1.00	-1.00	18.09	-1.00	-1.00	-1.00	18.09
101.00	-1.00	-1.00	-1.00	19.60	-1.00	-1.00	-1.00	19.60
102.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
103.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	20.35
104.00	-1.00	-1.00	-1.00	20.35	-1.00	-1.00	-1.00	19.60
105.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
106.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	20.35
107.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
108.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
109.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.60
110.00	-1.00	-1.00	-1.00	19.97	-1.00	-1.00	-1.00	19.97
111.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.48
112.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
113.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
114.00	-1.00	-1.00	-1.00	22.23	-1.00	-1.00	-1.00	22.23
115.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
116.00	-1.00	-1.00	-1.00	22.23	-1.00	-1.00	-1.00	22.23
117.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
118.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
119.00	-1.00	-1.00	-1.00	22.23	-1.00	-1.00	-1.00	22.23
120.00	-1.00	-1.00	-1.00	21.86	-1.00	-1.00	-1.00	21.86
121.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	23.74
122.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
123.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	23.74
124.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
125.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
126.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	23.74
127.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
128.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	23.74
129.00	-1.00	-1.00	-1.00	23.74	-1.00	-1.00	-1.00	24.12
130.00	-1.00	-1.00	-1.00	24.12	-1.00	-1.00	-1.00	24.12
131.00	-1.00	-1.00	-1.00	25.62	-1.00	-1.00	-1.00	25.62
132.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
133.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
134.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
135.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
136.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
137.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
138.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
139.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
140.00	-1.00	-1.00	-1.00	26.00	-1.00	-1.00	-1.00	26.00
141.00	-1.00	-1.00	-1.00	27.51	-1.00	-1.00	-1.00	27.51
142.00	-1.00	-1.00	-1.00	28.26	-1.00	-1.00	-1.00	28.26
143.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
144.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
145.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
146.00	-1.00	-1.00	-1.00	28.26	-1.00	-1.00	-1.00	28.26
147.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
148.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	28.26
149.00	-1.00	-1.00	-1.00	28.26	-1.00	-1.00	-1.00	27.89
150.00	-1.00	-1.00	-1.00	27.89	-1.00	-1.00	-1.00	27.89
151.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	29.77
152.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	30.15
153.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	30.15
154.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	29.77
155.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	30.15
156.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	30.15
157.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	29.77
158.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	30.15
159.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	24.87
160.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	30.15
161.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	32.03
162.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	32.03
163.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	31.65
164.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	32.03
165.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	32.03
166.00	-1.00	-1.00	-1.00	31.65	-1.00	-1.00	-1.00	32.41
167.00	-1.00	-1.00	-1.00	32.41	-1.00	-1.00	-1.00	31.65
168.00	-1.00	-1.00	-1.00	31.65	-1.00	-1.00	-1.00	32.03
169.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	32.03
170.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	32.03
171.00	-1.00	-1.00	-1.00	33.54	-1.00	-1.00	-1.00	33.91
172.00	-1.00	-1.00	-1.00	34.29	-1.00	-1.00	-1.00	33.91
173.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	34.29
174.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	33.91
175.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	33.91
176.00	-1.00	-1.00	-1.00	33.54	-1.00	-1.00	-1.00	33.16
177.00	-1.00	-1.00	-1.00	30.90	-1.00	-1.00	-1.00	35.05
178.00	-1.00	-1.00	-1.00	29.02	-1.00	-1.00	-1.00	33.91
179.00	-1.00	-1.00	-1.00	29.77	-1.00	-1.00	-1.00	33.91
180.00	-1.00	-1.00	-1.00	30.15	-1.00	-1.00	-1.00	33.91
181.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	35.80
182.00	-1.00	-1.00	-1.00	30.90	-1.00	-1.00	-1.00	35.80
183.00	-1.00	-1.00	-1.00	32.03	-1.00	-1.00	-1.00	35.80
184.00	-1.00	-1.00	-1.00	33.54	-1.00	-1.00	-1.00	36.55
185.00	-1.00	-1.00	-1.00	33.91	-1.00	-1.00	-1.00	36.18
186.00	-1.00	-1.00	-1.00	36.55	-1.00	-1.00	-1.00	35.80
187.00	-1.00	-1.00	-1.00	35.80	-1.00	-1.00	-1.00	35.80
188.00	-1.00	-1.00	-1.00	35.80	-1.00	-1.00	-1.00	36.18
189.00	-1.00	-1.00	-1.00	36.55	-1.00	-1.00	-1.00	36.18
190.00	-1.00	-1.00	-1.00	35.80	-1.00	-1.00	-1.00	35.80
191.00	-1.00	-1.00	-1.00	37.68	-1.00	-1.00	-1.00	38.06
192.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	37.68
193.00	-1.00	-1.00	-1.00	37.68	-1.00	-1.00	-1.00	37.68
194.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	38.44
195.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	38.06
196.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	38.06
197.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	38.06
198.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	38.06
199.00	-1.00	-1.00	-1.00	38.06	-1.00	-1.00	-1.00	37.68
200.00	-1.00	-1.00	-1.00	37.68	-1.00	-1.00	-1.00	38.06
201.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	39.94
202.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	39.94
203.00	-1.00	-1.00	-1.00	40.32	-1.00	-1.00	-1.00	39.94
204.00	-1.00	-1.00	-1.00	39.57	-1.00	-1.00	-1.00	40.32
205.00	-1.00	-1.00	-1.00	40.32	-1.00	-1.00	-1.00	39.94
206.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	39.94
207.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	39.94
208.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	39.94
209.00	-1.00	-1.00	-1.00	39.19	-1.00	-1.00	-1.00	39.94
210.00	-1.00	-1.00	-1.00	39.94	-1.00	-1.00	-1.00	39.94
211.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	41.83
212.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	42.21
213.00	-1.00	-1.00	-1.00	41.45	-1.00	-1.00	-1.00	41.83
214.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	42.21
215.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	41.83
216.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	41.83
217.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	42.21
218.00	-1.00	-1.00	-1.00	42.21	-1.00	-1.00	-1.00	41.83
219.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	41.83
220.00	-1.00	-1.00	-1.00	41.83	-1.00	-1.00	-1.00	41.45
221.00	-1.00	-1.00	-1.00	43.71	-1.00	-1.00	-1.00	43.34
222.00	-1.00	-1.00	-1.00	43.71	-1.00	-1.00	-1.00	43.71
223.00	-1.00	-1.00	-1.00	44.47	-1.00	-1.00	-1.00	7.54
224.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
225.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	5.65
226.00	-1.00	-1.00	-1.00	44.09	-1.00	-1.00	-1.00	0.00
227.00	-1.00	-1.00	-1.00	21.48	-1.00	-1.00	-1.00	0.00
228.00	-1.00	-1.00	-1.00	0.00	-1.00	-1.00	-1.00	0.00
229.00	-1.00	-1.00	-1.00	0.00	-1.00	-1.00	-1.00	0.00
230.00	-1.00	-1.00	-1.00	0.00	-1.00	-1.00	-1.00	0.00
231.00	-1.00	-1.00	-1.00	0.00	-1.00	-1.00	-1.00	0.00
232.00	-1.00	-1.00	-1.00	0.00	-1.00	-1.00	-1.00	0.00
233.00	-1.00	-1.00	-1.00	42.96	-1.00	-1.00	-1.00	0.00
234.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
235.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
236.00	-1.00	-1.00	-1.00	46.35	-1.00	-1.00	-1.00	0.00
237.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
238.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
239.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
240.00	-1.00	-1.00	-1.00	45.97	-1.00	-1.00	-1.00	0.00
241.00	-1.00	-1.00	-1.00	47.48	-1.00	-1.00	-1.00	0.00
242.00	-1.00	-1.00	-1.00	48.23	-1.00	-1.00	-1.00	0.00
243.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
244.00	-1.00	-1.00	-1.00	48.23	-1.00	-1.00	-1.00	0.00
245.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
246.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
247.00	-1.00	-1.00	-1.00	48.23	-1.00	-1.00	-1.00	0.00
248.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
249.00	-1.00	-1.00	-1.00	47.86	-1.00	-1.00	-1.00	0.00
